	0
K06975	blue
K19002	blue
K10218	blue
C05273	blue
C00177	blue
C18073	blue
K02499	blue
K17830	blue
C02553	blue
K07257	blue
K01207	blue
K11749	blue
K00564	blue
K15552	blue
C01117	blue
K22837	blue
K17382	blue
K14445	blue
K21134	blue
K10804	blue
C00250	blue
K03892	blue
K01523	blue
C05478	blue
K03520	blue
K11733	blue
C20897	blue
K03478	blue
C21210	blue
C18351	blue
K03631	blue
K15633	blue
K06382	blue
K11103	blue
C03371	blue
C04832	blue
K12406	blue
K03672	blue
K06941	blue
K03547	blue
C00194	blue
C02232	blue
K22489	blue
K11325	blue
K14761	blue
K00721	blue
K04115	blue
K00767	blue
K02485	blue
K17468	blue
K06183	blue
K09780	blue
K03750	blue
K01997	blue
C12323	blue
K01518	blue
C01115	blue
K23059	blue
K01776	blue
K00147	blue
K10524	blue
K09759	blue
K03757	blue
K14170	blue
K21224	blue
G10622	blue
K17749	blue
K12368	blue
K00728	blue
K14584	blue
K12954	blue
K07090	blue
C15811	blue
C21611	blue
K03673	blue
K07025	blue
K03400	blue
K00950	blue
K12310	blue
K00619	blue
K16843	blue
K03328	blue
K14655	blue
K03702	blue
K06993	blue
K07469	blue
C15813	blue
C04188	blue
K13252	blue
K11184	blue
K21903	blue
K01438	blue
C00264	blue
K04025	blue
C20683	blue
K01915	blue
C20581	blue
K13481	blue
K04113	blue
K16179	blue
K02302	blue
K04517	blue
K13950	blue
K15230	blue
C21008	blue
K10773	blue
K22478	blue
C04851	blue
K06946	blue
K12684	blue
K16169	blue
C05378	blue
K11746	blue
K02990	blue
K15336	blue
K22871	blue
K22211	blue
C04573	blue
C21640	blue
K10899	blue
K07264	blue
K11258	blue
K21744	blue
K08169	blue
C20758	blue
K02871	blue
C02835	blue
K05353	blue
K01788	blue
K14188	blue
K23107	blue
K08202	blue
C00266	blue
K15736	blue
K13316	blue
K15582	blue
K23676	blue
K11963	blue
K06949	blue
K01424	blue
K00112	blue
K02245	blue
C20451	blue
C00101	blue
C20933	blue
K10530	blue
K23486	blue
C02880	blue
K01338	blue
K03554	blue
K04077	blue
C06504	blue
K02957	blue
K00030	blue
K03715	blue
K04066	blue
C05824	blue
K02314	blue
K07476	blue
K06019	blue
C06041	blue
K03491	blue
C00221	blue
K03073	blue
C00979	blue
K09887	blue
K04108	blue
K07749	blue
C12109	blue
K06504	blue
K00163	blue
K20987	blue
C01077	blue
K06669	blue
K01448	blue
C20753	blue
C16630	blue
K16235	blue
K07511	blue
K07491	blue
C04638	blue
K19138	blue
K01498	blue
K03010	blue
C00346	blue
K00200	blue
K03571	blue
C00248	blue
K07862	blue
K09017	blue
K01933	blue
K01947	blue
K22317	blue
C00129	blue
C03742	blue
K02226	blue
K02355	blue
K02454	blue
K22341	blue
K02493	blue
C03997	blue
K04755	blue
C05600	blue
K12600	blue
C04823	blue
K14997	blue
K08736	blue
K02199	blue
K21498	blue
K07790	blue
K03404	blue
C04442	blue
K00544	blue
K02682	blue
K00928	blue
K13419	blue
C06507	blue
K03284	blue
K21993	blue
C05271	blue
K02904	blue
K09816	blue
C17949	blue
C06010	blue
C00065	blue
C19887	blue
K08093	blue
K01860	blue
C20914	blue
K14652	blue
C00029	blue
K06139	blue
K12055	blue
K02566	blue
K19118	blue
K01704	blue
K02550	blue
C01289	blue
C00085	blue
C03232	blue
K19222	blue
K01935	blue
K03587	blue
K04083	blue
K18209	blue
K06899	blue
K00266	blue
K00601	blue
K01519	blue
G13119	blue
K00041	blue
K03602	blue
C18308	blue
K04691	blue
K12944	blue
C00028	blue
C00139	blue
C01978	blue
K03588	blue
K21584	blue
K01494	blue
K00018	blue
K18573	blue
C12481	blue
C21991	blue
K19036	blue
K01689	blue
K03744	blue
K18348	blue
C01255	blue
K23977	blue
K00891	blue
C00684	blue
K13006	blue
K00248	blue
K02371	blue
K18454	blue
C05336	blue
K13704	blue
C02554	blue
C00217	blue
C04236	blue
C01300	blue
K21022	blue
K21833	blue
K19640	blue
K02486	blue
K00104	blue
K07683	blue
K18313	blue
C05528	blue
K18471	blue
K21575	blue
K06348	blue
C03344	blue
K07033	blue
K11106	blue
K03164	blue
K18336	blue
K13875	blue
K07487	blue
K01497	blue
K01883	blue
C16487	blue
K03562	blue
K06140	blue
K23352	blue
K00293	blue
K01443	blue
C12441	blue
C02702	blue
C00146	blue
K02501	blue
K05587	blue
K19001	blue
K23948	blue
K11745	blue
C12325	blue
C00931	blue
C00511	blue
K04516	blue
K02836	blue
C05762	blue
K09504	blue
K18640	blue
C00218	blue
K09810	blue
K00016	blue
C01935	blue
K07250	blue
C20248	blue
K13800	blue
C00025	blue
K05343	blue
K00020	blue
K03680	blue
K09488	blue
K08724	blue
C00003	blue
K15778	blue
K15551	blue
K02837	blue
K14057	blue
K18988	blue
K07729	blue
K18425	blue
K20918	blue
K03615	blue
C00390	blue
C05651	blue
K21613	blue
K00008	blue
K02899	blue
K08171	blue
K02560	blue
C00864	blue
K22601	blue
C11926	blue
C20249	blue
K00366	blue
K07701	blue
C21074	blue
K18210	blue
C05577	blue
K01681	blue
K22222	blue
C14819	blue
K19353	blue
C15975	blue
K00820	blue
K00932	blue
K17997	blue
K19091	blue
C00463	blue
C02984	blue
K23163	blue
K16961	blue
K16370	blue
K02557	blue
K18692	blue
C05430	blue
C09817	blue
C00169	blue
K09689	blue
G13102	blue
K07182	blue
K01958	blue
K02048	blue
K14351	blue
K15034	blue
K08070	blue
K04715	blue
K18350	blue
K22430	blue
K22214	blue
K01990	blue
K08131	blue
C00181	blue
K22901	blue
C03508	blue
C15587	blue
K07238	blue
K02050	blue
C04425	blue
K02116	blue
K12585	blue
K00400	blue
K01452	blue
K16202	blue
K21345	blue
K01265	blue
K05365	blue
K09811	blue
K13921	blue
K03309	blue
K01839	blue
K01631	blue
K02655	blue
K16302	blue
K19123	blue
K00019	blue
K00648	blue
C00666	blue
K05592	blue
G10557	blue
C06876	blue
K20810	blue
K09698	blue
C00092	blue
C17401	blue
K07183	blue
K22551	blue
K02952	blue
K01027	blue
K07694	blue
C04734	blue
C03838	blue
K00022	blue
C17224	blue
K00789	blue
K07486	blue
K06181	blue
C00411	blue
K11654	blue
K22296	blue
C04462	blue
K01685	blue
K02666	blue
K06346	blue
C00197	blue
C00048	blue
K21397	blue
C00262	blue
C21435	blue
K03621	blue
K18687	blue
C05758	blue
K13892	blue
C15976	blue
K01420	blue
K07134	blue
K07751	blue
C05711	blue
K21910	blue
K03576	blue
C06452	blue
K01892	blue
K18702	blue
K22966	blue
K13815	blue
K18831	blue
K03733	blue
K08678	blue
C20378	blue
K02916	blue
C17219	blue
K02911	blue
C00682	blue
K00973	blue
C21284	blue
K05015	blue
C00164	blue
K01055	blue
C21651	blue
K09022	blue
K13038	blue
K13018	blue
C21453	blue
C00049	blue
K21593	blue
K11416	blue
K12132	blue
C05825	blue
K01754	blue
K12990	blue
C00032	blue
K01942	blue
C01134	blue
K00966	blue
K22278	blue
K04027	blue
K06873	blue
C02170	blue
C05275	blue
K03570	blue
C00299	blue
K03593	blue
K00957	blue
K00231	blue
K03660	blue
K15835	blue
K16639	blue
C00134	blue
K10756	blue
C20466	blue
K18009	blue
K03442	blue
C20239	blue
K00996	blue
K06999	blue
K08734	blue
K07316	blue
C02235	blue
K13498	blue
K02006	blue
C05637	blue
K01044	blue
K00046	blue
C20390	blue
K22899	blue
K03040	blue
C17213	blue
C11062	blue
C00117	blue
K19712	blue
K03338	blue
K03312	blue
K02190	blue
C21877	blue
K19108	blue
C00026	blue
K00796	blue
K01200	blue
K00254	blue
K00006	blue
K03321	blue
K07313	blue
K07535	blue
C04728	blue
C00455	blue
K18856	blue
C17212	blue
K07513	blue
C00332	blue
K00202	blue
K02895	blue
K01719	blue
K21836	blue
C04144	blue
K19171	blue
K03286	blue
C21018	blue
K01163	blue
K17879	blue
C15532	blue
K04773	blue
K20966	blue
K07392	blue
K09808	blue
C01097	blue
C21464	blue
K00179	blue
K00096	blue
C11173	blue
K19115	blue
C06547	blue
K02956	blue
K00244	blue
K01215	blue
C04631	blue
K07188	blue
K00151	blue
K20904	blue
C04480	blue
K05882	blue
K05802	blue
K07479	blue
K02854	blue
K08319	blue
C04494	blue
K22108	blue
K13831	blue
K01049	blue
K00769	blue
C20941	blue
K11814	blue
K02099	blue
K01608	blue
C11435	blue
C04916	blue
K03296	blue
K12410	blue
K15758	blue
C04635	blue
K07726	blue
K02404	blue
K00917	blue
K09773	blue
K16170	blue
C00067	blue
K01611	blue
K01569	blue
C16273	blue
C06103	blue
K03585	blue
C05973	blue
K01657	blue
K01627	blue
C20934	blue
K02483	blue
K00548	blue
K03179	blue
C04046	blue
G10619	blue
K23856	blue
K01991	blue
C00887	blue
K02046	blue
K22846	blue
K02876	blue
K11475	blue
K02810	blue
K16950	blue
C01286	blue
C19890	blue
K19270	blue
K03425	blue
C16588	blue
C01045	blue
K08177	blue
K17420	blue
K03298	blue
K21602	blue
K03522	blue
K12543	blue
K15234	blue
C00033	blue
C17569	blue
C00580	blue
K08234	blue
K16422	blue
C01151	blue
C20642	blue
K15765	blue
C18239	blue
C03291	blue
K10672	blue
K18434	blue
K04080	blue
C20373	blue
C05432	blue
C01356	blue
C01346	blue
C21351	blue
K03839	blue
K23315	blue
C00357	blue
K03833	blue
K10200	blue
K07107	blue
K10978	blue
K05774	blue
K06936	blue
K02315	blue
C19154	blue
K21375	blue
K00167	blue
K02017	blue
C16392	blue
K07508	blue
K09747	blue
K10755	blue
K03795	blue
K20469	blue
K18704	blue
K17506	blue
K06714	blue
K02114	blue
K18482	blue
K00980	blue
K11810	blue
K01744	blue
K05020	blue
K07006	blue
C05844	blue
K03154	blue
K21886	blue
K00347	blue
C21861	blue
K20884	blue
K05788	blue
K01686	blue
K02967	blue
K08697	blue
C05223	blue
C21504	blue
C02171	blue
C01179	blue
K02986	blue
K07706	blue
K14688	blue
C01228	blue
K07587	blue
K19269	blue
K09496	blue
C03231	blue
K01159	blue
K22102	blue
K18123	blue
C05480	blue
K09812	blue
K01930	blue
K11072	blue
K15036	blue
K09610	blue
K08969	blue
K02034	blue
C00136	blue
K01096	blue
C04473	blue
K01916	blue
C04919	blue
K01255	blue
K03274	blue
K06187	blue
K22431	blue
C09816	blue
C11927	blue
K07459	blue
C11477	blue
K21948	blue
K02824	blue
K13896	blue
K02860	blue
K09823	blue
K15261	blue
K05817	blue
C05768	blue
K11412	blue
K19411	blue
K00027	blue
K01423	blue
K02469	blue
K14444	blue
K02852	blue
K14153	blue
K12525	blue
K00595	blue
K02970	blue
K10875	blue
K00836	blue
K05607	blue
K03445	blue
K06952	blue
K00876	blue
C16470	blue
C01674	blue
K00634	blue
K18672	blue
K00934	blue
K19126	blue
K17077	blue
K16886	blue
K22515	blue
K23239	blue
K20118	blue
K15461	blue
K07403	blue
C21463	blue
K02868	blue
C03715	blue
K21463	blue
K22305	blue
C19845	blue
K07979	blue
K16267	blue
C21614	blue
K22896	blue
K00667	blue
K23684	blue
K00243	blue
K01665	blue
C17556	blue
C21764	blue
C06506	blue
C17227	blue
C01165	blue
K00640	blue
C19694	blue
C06482	blue
K00951	blue
K03819	blue
C05819	blue
C00138	blue
K23111	blue
K00773	blue
K18121	blue
K04562	blue
C01233	blue
K09584	blue
K12678	blue
K19870	blue
K01879	blue
C04702	blue
K06130	blue
C00186	blue
K00661	blue
C20247	blue
K01415	blue
C05936	blue
C18242	blue
K21749	blue
K01926	blue
K05016	blue
K18533	blue
K05685	blue
K10956	blue
C20755	blue
C06000	blue
C04807	blue
K20026	blue
K01419	blue
C04556	blue
C16359	blue
K20626	blue
K13664	blue
K15577	blue
K13540	blue
K19969	blue
C01279	blue
K08693	blue
K13658	blue
K06675	blue
K15332	blue
C04039	blue
K11206	blue
K02112	blue
C03590	blue
K17883	blue
K03427	blue
K14941	blue
K14538	blue
K09163	blue
K03165	blue
C07091	blue
K00983	blue
K14717	blue
C00692	blue
C17214	blue
C03585	blue
C17440	blue
K12370	blue
K09819	blue
K07456	blue
K19280	blue
K11959	blue
K01069	blue
K02809	blue
K03429	blue
K01890	blue
K03630	blue
K13772	blue
C05125	blue
C19765	blue
K02938	blue
C16637	blue
K00303	blue
K09710	blue
C00188	blue
C03114	blue
K03276	blue
C15667	blue
K12483	blue
K00861	blue
K19333	blue
C15809	blue
K00748	blue
K16792	blue
K15827	blue
K03435	blue
K10708	blue
K07088	blue
K06001	blue
C21878	blue
K00362	blue
K02948	blue
K02040	blue
C05751	blue
K02511	blue
C16356	blue
K02481	blue
C05696	blue
C03294	blue
C20416	blue
C06364	blue
K00832	blue
K23874	blue
K03688	blue
K16322	blue
K19338	blue
K21748	blue
C09332	blue
K08221	blue
K18416	blue
K21585	blue
C00061	blue
K03719	blue
C18096	blue
K01356	blue
C00363	blue
C00128	blue
K03101	blue
C04216	blue
K18604	blue
C19946	blue
C19673	blue
K22907	blue
K03705	blue
K04072	blue
K05367	blue
K08352	blue
C17215	blue
K17472	blue
K16191	blue
K15329	blue
K03803	blue
K05810	blue
K00295	blue
C11829	blue
K13771	blue
K00162	blue
C19888	blue
K07386	blue
K15254	blue
K16201	blue
K18929	blue
K11755	blue
C00440	blue
C00353	blue
K00863	blue
K00806	blue
C11543	blue
C00441	blue
C00416	blue
C00135	blue
C16334	blue
C19875	blue
K23083	blue
C00402	blue
C21615	blue
K00986	blue
K19659	blue
C00637	blue
K02033	blue
K06878	blue
K02887	blue
K15260	blue
C19880	blue
K21038	blue
K17865	blue
K03711	blue
K00078	blue
C01697	blue
K00969	blue
K15269	blue
K02461	blue
C03859	blue
K01708	blue
K07240	blue
K22187	blue
C14899	blue
K18591	blue
K01524	blue
K19562	blue
K01243	blue
K05298	blue
K08223	blue
K09276	blue
K07568	blue
K06287	blue
K15661	blue
K14346	blue
K19157	blue
K03481	blue
K01893	blue
C04145	blue
K04487	blue
K21499	blue
K00261	blue
K03153	blue
K01966	blue
K07099	blue
C20199	blue
K13935	blue
K09484	blue
K00700	blue
K01247	blue
K01462	blue
K10754	blue
C16469	blue
C16663	blue
K08163	blue
C04751	blue
K00467	blue
K05520	blue
K03665	blue
K14540	blue
C21851	blue
K00847	blue
K14268	blue
C05894	blue
