	0
K00757	blue
C04832	blue
K10771	blue
K18853	blue
K18594	blue
C03402	blue
K14689	blue
G13119	blue
K09488	blue
K01870	blue
K07134	blue
K03568	blue
K04765	blue
C06760	blue
C21463	blue
C05544	blue
K10352	blue
C04089	blue
C02412	blue
K11416	blue
K01996	blue
K02472	blue
K01685	blue
C04327	blue
K16552	blue
C04006	blue
C05946	blue
K01369	blue
K18240	blue
C04919	blue
K00283	blue
K19997	blue
K03429	blue
C00483	blue
K11636	blue
K18567	blue
C21154	blue
K01044	blue
C11986	blue
C00194	blue
C00882	blue
K19051	blue
K07307	blue
C03127	blue
K13829	blue
K07448	blue
K22345	blue
K00015	blue
K00864	blue
K20539	blue
K07106	blue
C00691	blue
K18809	blue
C20373	blue
K12994	blue
K03655	blue
C00719	blue
K01678	blue
C00332	blue
K20998	blue
C22159	blue
K16089	blue
K21464	blue
C01190	blue
C03576	blue
C00135	blue
K12055	blue
C16664	blue
K19064	blue
K02919	blue
K14676	blue
K02100	blue
C01845	blue
K19788	blue
K23078	blue
C01216	blue
K00289	blue
K18336	blue
C00156	blue
C00636	blue
K10457	blue
C01595	blue
C04088	blue
K06675	blue
K02800	blue
K03498	blue
K15726	blue
K02990	blue
K06873	blue
K17249	blue
K02405	blue
K08724	blue
K05308	blue
C14090	blue
C00258	blue
K03802	blue
K02172	blue
C20861	blue
C01231	blue
K01154	blue
K21000	blue
K16701	blue
K19147	blue
K11933	blue
K04518	blue
K04075	blue
K18299	blue
K01814	blue
K02335	blue
C19794	blue
K00059	blue
C12481	blue
K01467	blue
G00002	blue
K13059	blue
K02823	blue
C21334	blue
C03160	blue
K00179	blue
K01624	blue
K02303	blue
K06113	blue
K07221	blue
K18851	blue
K00288	blue
K11194	blue
C18055	blue
K01079	blue
K06989	blue
K01424	blue
C00620	blue
C04236	blue
K22387	blue
K04041	blue
K05895	blue
K19225	blue
K10742	blue
C16227	blue
K07058	blue
K00605	blue
K07504	blue
K03787	blue
K13998	blue
C03170	blue
C05643	blue
K21219	blue
K16709	blue
K16694	blue
K01620	blue
K01002	blue
K14003	blue
C00100	blue
K02849	blue
K03852	blue
K16180	blue
K15327	blue
C01037	blue
C07649	blue
K03559	blue
K09881	blue
K08660	blue
C05699	blue
K01498	blue
K19052	blue
C05345	blue
K03101	blue
C03997	blue
C02988	blue
K06904	blue
K22186	blue
K13038	blue
K03416	blue
K01557	blue
C21326	blue
K07168	blue
K01928	blue
C19787	blue
C01269	blue
K00688	blue
C16618	blue
G13113	blue
K00826	blue
K01677	blue
K06149	blue
K15532	blue
K03201	blue
C06376	blue
K02052	blue
K08151	blue
K01669	blue
K01851	blue
C00411	blue
K16090	blue
K03183	blue
K07051	blue
K00058	blue
K15540	blue
K10808	blue
K08289	blue
K12234	blue
K00784	blue
K09826	blue
C00861	blue
K21682	blue
C00009	blue
K05808	blue
K15779	blue
K06181	blue
K17686	blue
K15335	blue
K22465	blue
K22491	blue
K00324	blue
K18979	blue
C15879	blue
K11996	blue
K20543	blue
C00905	blue
K07772	blue
C20641	blue
K02478	blue
K00667	blue
K01872	blue
C00641	blue
K17744	blue
C00254	blue
K23095	blue
K05989	blue
C19152	blue
K13789	blue
K07536	blue
C02876	blue
C00064	blue
K00034	blue
K02441	blue
K15428	blue
K08171	blue
K21467	blue
K19975	blue
K21749	blue
K14667	blue
K22296	blue
K23725	blue
K20021	blue
K03617	blue
K20388	blue
C01163	blue
C00118	blue
K02333	blue
K01095	blue
K01489	blue
K03628	blue
K05356	blue
K15531	blue
K02986	blue
K04719	blue
C20751	blue
C18327	blue
K14979	blue
C11453	blue
C03028	blue
K02132	blue
K02217	blue
K22222	blue
K05365	blue
C05938	blue
C17322	blue
K01212	blue
C17214	blue
K22132	blue
K01173	blue
C01051	blue
K00118	blue
C21511	blue
C00087	blue
K02563	blue
C16228	blue
K03436	blue
K03932	blue
K10715	blue
C00094	blue
G00022	blue
K01295	blue
K02010	blue
K02574	blue
K03785	blue
G00317	blue
C04157	blue
K12990	blue
K00882	blue
C00112	blue
K20291	blue
K00773	blue
K15256	blue
C00645	blue
K16850	blue
K00691	blue
K07679	blue
K09823	blue
K18674	blue
K10797	blue
C01102	blue
C06731	blue
K03090	blue
C19647	blue
K02030	blue
C22053	blue
K00383	blue
K02041	blue
C05850	blue
K00633	blue
C20378	blue
K02167	blue
K00026	blue
K07045	blue
C06250	blue
K03614	blue
K15022	blue
C04805	blue
K01090	blue
K02992	blue
K14389	blue
K14652	blue
K03218	blue
C07446	blue
K07451	blue
K07966	blue
K00765	blue
K18288	blue
K14742	blue
K10843	blue
K18824	blue
K22214	blue
K20263	blue
K07729	blue
C16600	blue
K21185	blue
K00520	blue
C17222	blue
K23237	blue
G13026	blue
K22216	blue
K00278	blue
K19619	blue
K18324	blue
K13800	blue
K23169	blue
C05748	blue
K02744	blue
K13984	blue
K15780	blue
K00894	blue
K06140	blue
C02553	blue
C19694	blue
K00177	blue
C18242	blue
K07387	blue
K00853	blue
K21138	blue
K14391	blue
C18048	blue
K01604	blue
K12506	blue
C16612	blue
K19549	blue
C02989	blue
K07257	blue
K01265	blue
C15977	blue
K01657	blue
K22466	blue
K16553	blue
K13501	blue
K02233	blue
K03551	blue
K13598	blue
K16695	blue
C21460	blue
K16870	blue
K17100	blue
C00232	blue
K01848	blue
K01811	blue
C02970	blue
C12395	blue
K00887	blue
K05687	blue
K02080	blue
C22155	blue
K07165	blue
C05756	blue
K18347	blue
K20170	blue
K00006	blue
K00647	blue
K01415	blue
K10780	blue
K17653	blue
K01055	blue
K04691	blue
K05613	blue
K06978	blue
K07107	blue
C04713	blue
C21027	blue
K04762	blue
K07102	blue
C20699	blue
K06015	blue
K15332	blue
K04767	blue
K23181	blue
K05967	blue
K07720	blue
K06441	blue
K01408	blue
K19220	blue
C01187	blue
K06889	blue
K04128	blue
K21562	blue
C00081	blue
K06956	blue
C21464	blue
C16619	blue
K03154	blue
K07331	blue
K11072	blue
K18353	blue
C12212	blue
K19309	blue
K01125	blue
K00758	blue
K21311	blue
K19796	blue
K07037	blue
K00874	blue
K01775	blue
C00127	blue
C05744	blue
K02482	blue
K02188	blue
K14059	blue
K09458	blue
K16808	blue
K09022	blue
K18590	blue
K06194	blue
C20830	blue
K17768	blue
K10743	blue
K21636	blue
K07148	blue
K03426	blue
C01571	blue
K23010	blue
K03544	blue
C20918	blue
K00327	blue
K05850	blue
K21090	blue
K07339	blue
K05520	blue
G13121	blue
C00192	blue
K07155	blue
K07096	blue
C05273	blue
K16009	blue
C03114	blue
K21265	blue
K01492	blue
K03329	blue
K03694	blue
K00187	blue
C20083	blue
C00279	blue
K03697	blue
K12251	blue
C00138	blue
K01215	blue
K22232	blue
K00294	blue
C02843	blue
K22446	blue
K03596	blue
C16255	blue
G13061	blue
K00348	blue
K08094	blue
C01672	blue
K09477	blue
K03760	blue
K02004	blue
C02869	blue
C21137	blue
K06142	blue
K13572	blue
K17399	blue
K19427	blue
C00180	blue
C11545	blue
K03531	blue
K00557	blue
K05657	blue
K03388	blue
C00302	blue
K03550	blue
K11185	blue
K16531	blue
C15861	blue
K20534	blue
K00241	blue
C11920	blue
K16048	blue
K19673	blue
K07149	blue
K20974	blue
K11608	blue
K16784	blue
K02556	blue
K23856	blue
K01463	blue
K19563	blue
K00973	blue
K00150	blue
K11927	blue
K23481	blue
C00018	blue
K10026	blue
K02428	blue
K05934	blue
C00186	blue
K03562	blue
K01487	blue
C00734	blue
K00042	blue
C21508	blue
K14154	blue
K18420	blue
K19870	blue
K00768	blue
K08159	blue
K03439	blue
C00698	blue
K18992	blue
K01958	blue
K02982	blue
K03546	blue
K00928	blue
K15033	blue
K07017	blue
K03365	blue
K12600	blue
C00431	blue
C08362	blue
K01785	blue
K06179	blue
C02565	blue
K02886	blue
K11991	blue
K01057	blue
C17226	blue
K03742	blue
K03207	blue
K00010	blue
C00063	blue
K00821	blue
K06177	blue
K08313	blue
K17884	blue
K07289	blue
K11592	blue
K03715	blue
K08640	blue
C19889	blue
C16392	blue
K03077	blue
K01081	blue
K15913	blue
K03639	blue
K09144	blue
C05336	blue
K18139	blue
C05892	blue
C00979	blue
K15773	blue
C03150	blue
K01598	blue
K15373	blue
K00701	blue
K07533	blue
K02814	blue
C21750	blue
C00169	blue
C11907	blue
K07735	blue
C01077	blue
C00683	blue
C20750	blue
C00195	blue
K03613	blue
C01725	blue
K09569	blue
K01358	blue
K01560	blue
K07025	blue
C07838	blue
K01895	blue
K07052	blue
K15633	blue
K00651	blue
C00239	blue
K11003	blue
C04851	blue
K01006	blue
K10125	blue
K20470	blue
C00185	blue
K14674	blue
K04564	blue
C00475	blue
K03532	blue
C06416	blue
K23016	blue
C01212	blue
K00064	blue
K07392	blue
K23486	blue
G10619	blue
C05980	blue
K14441	blue
K06148	blue
K07033	blue
K02343	blue
K22292	blue
C00436	blue
K05921	blue
K15340	blue
C00262	blue
K19055	blue
K05837	blue
C03508	blue
C17010	blue
C05414	blue
K10977	blue
K21227	blue
C16597	blue
K22103	blue
C15809	blue
K23238	blue
C15874	blue
C07118	blue
K00794	blue
K00766	blue
C00196	blue
K00881	blue
K16210	blue
K07639	blue
C00966	blue
C00203	blue
K16697	blue
K01745	blue
K15719	blue
C01419	blue
K03789	blue
K10536	blue
K13409	blue
K07389	blue
K02906	blue
K09490	blue
C00328	blue
K14459	blue
K11144	blue
C04376	blue
K14120	blue
C05812	blue
K11600	blue
C01300	blue
K00616	blue
K12999	blue
K07450	blue
K01586	blue
C01929	blue
K13285	blue
C02171	blue
C00679	blue
C00857	blue
K03089	blue
C04691	blue
K02078	blue
C02612	blue
K00001	blue
K19530	blue
K02847	blue
K07214	blue
C16489	blue
K23775	blue
K03671	blue
C20507	blue
K09704	blue
K00756	blue
K03517	blue
C02737	blue
K19594	blue
K21672	blue
C05546	blue
C00229	blue
K23182	blue
K03210	blue
K15469	blue
K08740	blue
C00161	blue
C15495	blue
C00633	blue
K01766	blue
K16365	blue
K10047	blue
K12503	blue
K01163	blue
C08276	blue
K13542	blue
K13750	blue
C02067	blue
K00038	blue
C03723	blue
K01686	blue
K09503	blue
K01008	blue
K04066	blue
K03801	blue
K21137	blue
K03289	blue
K01681	blue
K11186	blue
K01197	blue
K03817	blue
K22949	blue
K00088	blue
C15667	blue
K17677	blue
K03576	blue
K12587	blue
C00681	blue
K15125	blue
K02848	blue
K22047	blue
C17232	blue
K03839	blue
K15355	blue
C02987	blue
C00068	blue
K09884	blue
K05804	blue
K20508	blue
K15742	blue
K03291	blue
G11160	blue
K15441	blue
K19349	blue
K00600	blue
K03279	blue
K00929	blue
C12366	blue
K10921	blue
K01684	blue
K19049	blue
C01083	blue
K12357	blue
C20277	blue
C05772	blue
C04748	blue
K07710	blue
K11923	blue
C00015	blue
K01740	blue
K01067	blue
C01304	blue
K07668	blue
K00549	blue
K07175	blue
K08981	blue
K06885	blue
C20831	blue
C21609	blue
K01050	blue
K13034	blue
K02584	blue
C02291	blue
C14610	blue
K02520	blue
C20144	blue
K21309	blue
K18581	blue
C15606	blue
K03484	blue
K07715	blue
K10711	blue
K18838	blue
K01190	blue
K03749	blue
K21168	blue
K00820	blue
C18307	blue
K14334	blue
C20810	blue
K01951	blue
K07001	blue
K00856	blue
K15226	blue
C11143	blue
C02554	blue
K01659	blue
C04874	blue
K12253	blue
K16212	blue
K16025	blue
K14002	blue
C01289	blue
K03496	blue
K06238	blue
K21031	blue
K02169	blue
C05539	blue
K03108	blue
K22480	blue
C00342	blue
K05304	blue
K13421	blue
C00255	blue
C05480	blue
C05378	blue
K16213	blue
K21469	blue
K02960	blue
K08955	blue
K17213	blue
K01137	blue
K06937	blue
K07458	blue
C06112	blue
C01112	blue
K03910	blue
C05817	blue
K22245	blue
K03980	blue
K07311	blue
K00189	blue
K12339	blue
K09903	blue
K22229	blue
C06656	blue
K19429	blue
K02003	blue
K17870	blue
K15831	blue
C21748	blue
K02771	blue
K18323	blue
K03169	blue
C18028	blue
C03802	blue
K00091	blue
K12903	blue
K07082	blue
K03495	blue
K19697	blue
K05828	blue
K15381	blue
K06861	blue
K06927	blue
C01762	blue
K13431	blue
K06091	blue
K17713	blue
K12981	blue
K07587	blue
K02519	blue
K00742	blue
K21218	blue
C06504	blue
K11189	blue
C01132	blue
K00771	blue
K06958	blue
K06997	blue
K04801	blue
K06919	blue
C21018	blue
K07683	blue
K00590	blue
K00188	blue
K20419	blue
K07358	blue
K00764	blue
K10219	blue
C01079	blue
K00334	blue
K04486	blue
K03664	blue
K09512	blue
K23593	blue
K08309	blue
K18147	blue
C04186	blue
K02572	blue
K13671	blue
K16699	blue
C16476	blue
C19877	blue
K13679	blue
C00378	blue
K08082	blue
K22438	blue
K20095	blue
K12448	blue
K21563	blue
C00741	blue
C00181	blue
K06900	blue
K14724	blue
C00682	blue
K11708	blue
C05223	blue
K18847	blue
K18902	blue
K18331	blue
K03711	blue
K03976	blue
K00721	blue
K21065	blue
C20955	blue
K13832	blue
K05800	blue
K16257	blue
K02240	blue
K22708	blue
C00424	blue
K02812	blue
K03437	blue
K01839	blue
C16390	blue
C00458	blue
K00754	blue
K09584	blue
K00031	blue
K03076	blue
C00044	blue
K00075	blue
C06032	blue
K16052	blue
K20011	blue
K18906	blue
K12790	blue
K13408	blue
K02064	blue
C01219	blue
K08279	blue
K04525	blue
K02356	blue
C00213	blue
C00805	blue
K11031	blue
K04058	blue
K03688	blue
K06013	blue
K00855	blue
C01324	blue
K00831	blue
K11382	blue
K07304	blue
K05714	blue
K03086	blue
K12854	blue
K06185	blue
K20697	blue
K10956	blue
K18675	blue
C04181	blue
K16264	blue
K01610	blue
K00901	blue
K23242	blue
K18899	blue
K07348	blue
K09529	blue
K12410	blue
C00760	blue
G01391	blue
C14604	blue
C00973	blue
K02154	blue
C00387	blue
K07686	blue
K06221	blue
C17569	blue
K03328	blue
K07357	blue
K19242	blue
K00895	blue
K00595	blue
K09695	blue
K07297	blue
K18676	blue
K08152	blue
C01755	blue
K02841	blue
K15783	blue
K00217	blue
K22574	blue
K03470	blue
K01923	blue
K03503	blue
K01735	blue
K03569	blue
K05597	blue
K14081	blue
K01719	blue
C03069	blue
K21130	blue
K01954	blue
G13105	blue
K00610	blue
K03386	blue
K04032	blue
K03814	blue
K01414	blue
K03074	blue
C02741	blue
K01182	blue
K02624	blue
C20427	blue
K08218	blue
K07263	blue
K13941	blue
C20390	blue
K17723	blue
K01693	blue
K01918	blue
K19302	blue
K01071	blue
K02794	blue
C05791	blue
C05691	blue
K12823	blue
K03286	blue
K01054	blue
K20201	blue
C01260	blue
C03657	blue
K16787	blue
C02097	blue
K17382	blue
K01500	blue
K11540	blue
K03773	blue
K09952	blue
K01838	blue
K02575	blue
K13522	blue
K14388	blue
K18799	blue
K05016	blue
K08295	blue
K07173	blue
C19673	blue
K01886	blue
C05662	blue
C05758	blue
C00283	blue
C06193	blue
C12109	blue
C16237	blue
K01192	blue
C00655	blue
K01156	blue
K16692	blue
K00954	blue
K13937	blue
C20934	blue
C02362	blue
C00092	blue
K20023	blue
K18673	blue
C21173	blue
K21297	blue
K09024	blue
K14506	blue
K10107	blue
C11915	blue
K00220	blue
K16139	blue
C01118	blue
C05750	blue
C06026	blue
K08317	blue
K04800	blue
K14162	blue
K03332	blue
K03444	blue
K06917	blue
K15721	blue
K01126	blue
C16478	blue
K22555	blue
K03403	blue
K02314	blue
K00117	blue
K00027	blue
K23183	blue
K07098	blue
K00050	blue
K03288	blue
K11325	blue
C17215	blue
K04874	blue
C05821	blue
K07744	blue
K13821	blue
K18640	blue
K18429	blue
K07969	blue
C00184	blue
K19224	blue
K09650	blue
C18043	blue
K00865	blue
K01082	blue
K00800	blue
K04567	blue
C00153	blue
K23185	blue
K15329	blue
K00349	blue
K03334	blue
K06168	blue
K05359	blue
K07313	blue
K02099	blue
C03771	blue
K07588	blue
K21880	blue
C07089	blue
K18045	blue
K00932	blue
K12993	blue
C00577	blue
C20247	blue
K07282	blue
K03972	blue
K02970	blue
K08485	blue
