	0
K00767	blue
C00059	blue
K01608	blue
K20955	blue
K01236	blue
K00532	blue
K06210	blue
K20452	blue
K04517	blue
K05802	blue
K02874	blue
K05541	blue
K08094	blue
K09552	blue
C21753	blue
K10715	blue
C06715	blue
K03631	blue
K19955	blue
K00616	blue
K14168	blue
C01168	blue
K15454	blue
C04473	blue
K18907	blue
K12956	blue
K18979	blue
K14952	blue
K07157	blue
K06967	blue
K07316	blue
K13953	blue
C02962	blue
K08676	blue
K11717	blue
C17223	blue
C00110	blue
K04043	blue
C02723	blue
C00060	blue
K21971	blue
K06411	blue
C06791	blue
C05923	blue
K00700	blue
K00278	blue
C01467	blue
K00082	blue
K15831	blue
K17752	blue
C00206	blue
K06182	blue
K13829	blue
C03871	blue
K07689	blue
K11071	blue
K12950	blue
C20651	blue
K06877	blue
C00234	blue
K00099	blue
K02293	blue
K03169	blue
K21219	blue
C04327	blue
K08234	blue
K06157	blue
K09772	blue
K08317	blue
C06553	blue
C03920	blue
K03711	blue
C00016	blue
C05921	blue
K00028	blue
C03604	blue
K01935	blue
K15783	blue
K17996	blue
K06133	blue
C18321	blue
C00209	blue
K07160	blue
K01780	blue
K03742	blue
K03296	blue
K02480	blue
K23269	blue
C05430	blue
K23385	blue
K02854	blue
K09944	blue
K03164	blue
C12215	blue
K16785	blue
C20641	blue
K01887	blue
C06020	blue
K21210	blue
C05637	blue
K22617	blue
C20503	blue
K02404	blue
K02990	blue
K11411	blue
K01930	blue
K11412	blue
K21467	blue
K04655	blue
K10743	blue
K03760	blue
K20707	blue
K01889	blue
K03639	blue
K05846	blue
K20962	blue
K02499	blue
K03086	blue
K04045	blue
K16247	blue
K02424	blue
C00818	blue
K05939	blue
K07326	blue
K12657	blue
K01265	blue
K03797	blue
K11184	blue
K14261	blue
K18429	blue
C00169	blue
C17556	blue
K16180	blue
K03279	blue
K11517	blue
K21576	blue
K03827	blue
C19890	blue
K14697	blue
K05831	blue
K02558	blue
K01118	blue
K03498	blue
K13531	blue
C20277	blue
K01996	blue
K03150	blue
K19837	blue
K05499	blue
K07097	blue
K00012	blue
C21991	blue
K03382	blue
K01270	blue
K01034	blue
C02133	blue
K15337	blue
K08314	blue
K18533	blue
K21181	blue
C00259	blue
C00639	blue
K02805	blue
K04084	blue
K15577	blue
C11437	blue
K02068	blue
K00266	blue
K07570	blue
C05634	blue
C00139	blue
K21062	blue
K14584	blue
K06441	blue
C02512	blue
C00026	blue
C02411	blue
C17224	blue
K02349	blue
K13875	blue
K02114	blue
C05199	blue
C01300	blue
K14349	blue
K15539	blue
K03612	blue
K18814	blue
K16345	blue
C21674	blue
K21613	blue
C00191	blue
C21462	blue
K11075	blue
K02017	blue
C02222	blue
K00721	blue
K02282	blue
K09157	blue
K09819	blue
C11543	blue
K14539	blue
K01356	blue
K06209	blue
C05382	blue
K04771	blue
K03602	blue
K14170	blue
K02890	blue
C20897	blue
K06350	blue
K13679	blue
K03581	blue
K02502	blue
K00850	blue
C17217	blue
C21750	blue
K05597	blue
K21109	blue
C19692	blue
K01119	blue
K07714	blue
C21881	blue
K13797	blue
C20372	blue
K21464	blue
K00952	blue
K03524	blue
K01358	blue
C03512	blue
K18301	blue
C05850	blue
K01938	blue
K13038	blue
K14346	blue
K10534	blue
C18243	blue
K17749	blue
C03089	blue
C17339	blue
K17758	blue
K17077	blue
K06999	blue
K03629	blue
C04246	blue
C21188	blue
K00030	blue
K00018	blue
K09000	blue
C01077	blue
C00117	blue
C01267	blue
K11961	blue
K11212	blue
C17952	blue
C04691	blue
K01744	blue
K02860	blue
C00996	blue
C16502	blue
K21393	blue
K06923	blue
K13798	blue
K18447	blue
K05523	blue
K01090	blue
K19587	blue
K08253	blue
K14536	blue
K03671	blue
K01447	blue
K03319	blue
C06416	blue
C00479	blue
C01179	blue
C00279	blue
C05822	blue
K06920	blue
K07162	blue
K02615	blue
K14152	blue
C00870	blue
C03082	blue
K02837	blue
K07478	blue
K23384	blue
K05799	blue
K07757	blue
C16273	blue
K07135	blue
C04646	blue
K13772	blue
K14441	blue
K01581	blue
C17323	blue
C00128	blue
C00231	blue
K21755	blue
C04352	blue
K15023	blue
K07005	blue
K17653	blue
K05015	blue
K03673	blue
K00752	blue
C05859	blue
K09542	blue
K14665	blue
K11608	blue
C05999	blue
K21364	blue
C16688	blue
K20025	blue
K00824	blue
K06306	blue
C00940	blue
K22846	blue
K12661	blue
K02170	blue
C00363	blue
K13007	blue
C00250	blue
C00301	blue
K07126	blue
C05922	blue
C01097	blue
C21310	blue
K17062	blue
K11265	blue
K01825	blue
K12953	blue
K00912	blue
K02989	blue
K16692	blue
K00109	blue
C21879	blue
C00232	blue
K00812	blue
K01569	blue
K06185	blue
K20817	blue
C02463	blue
K03093	blue
K00919	blue
K18427	blue
C00197	blue
C04039	blue
C04157	blue
K00948	blue
C06050	blue
K07139	blue
K11183	blue
K22900	blue
K11915	blue
C04631	blue
K22466	blue
K07263	blue
K05046	blue
C04122	blue
K23486	blue
K02946	blue
K03060	blue
K21055	blue
C01847	blue
K07460	blue
K12700	blue
K13778	blue
K17450	blue
K01749	blue
C05726	blue
K00996	blue
C21877	blue
K07807	blue
K01077	blue
K18691	blue
K01934	blue
K05339	blue
K18831	blue
C00785	blue
K13629	blue
K00789	blue
C16588	blue
C16630	blue
K15315	blue
K22579	blue
C19764	blue
K09017	blue
K16195	blue
K20283	blue
C02988	blue
K13338	blue
C22002	blue
K02563	blue
C03175	blue
K07060	blue
K05946	blue
K23351	blue
K02066	blue
C21358	blue
K21417	blue
C00692	blue
K00612	blue
K01480	blue
K13987	blue
K03075	blue
K13431	blue
K02469	blue
K09251	blue
K06379	blue
C01163	blue
K11720	blue
K15738	blue
K01714	blue
K01534	blue
K03425	blue
K07082	blue
K21947	blue
K07213	blue
K01664	blue
K07665	blue
C20239	blue
C02939	blue
K23675	blue
K16846	blue
K00204	blue
C06022	blue
K11959	blue
C20390	blue
K14997	blue
K09729	blue
C16334	blue
K18302	blue
K03706	blue
K13243	blue
K19108	blue
C00204	blue
C05893	blue
C05748	blue
C19609	blue
K18233	blue
K01138	blue
K11609	blue
K02232	blue
K11912	blue
K07794	blue
K17506	blue
K01479	blue
K15352	blue
K14162	blue
K18797	blue
K01972	blue
C00015	blue
K08166	blue
K21021	blue
K01706	blue
K17737	blue
C21210	blue
K15739	blue
K18097	blue
K18139	blue
C01335	blue
K01735	blue
C01146	blue
C00048	blue
C00617	blue
C00114	blue
C00286	blue
C00166	blue
K02031	blue
K17997	blue
C04874	blue
K13918	blue
K03041	blue
K01679	blue
K02505	blue
K02931	blue
K06873	blue
K16091	blue
C21284	blue
K06636	blue
K18225	blue
K21138	blue
K01778	blue
K19576	blue
C19152	blue
K18936	blue
K21478	blue
K17836	blue
C03511	blue
K02065	blue
K02304	blue
K11121	blue
C03765	blue
K08884	blue
K06942	blue
K02954	blue
K05540	blue
K00802	blue
K03117	blue
K15515	blue
K07814	blue
K11476	blue
K01610	blue
K00053	blue
K01678	blue
K00645	blue
K03243	blue
K08693	blue
K05544	blue
C16637	blue
C05841	blue
K03556	blue
K00793	blue
K22296	blue
C00655	blue
C00064	blue
K02075	blue
C05936	blue
K16089	blue
K01433	blue
K23182	blue
K01689	blue
K19338	blue
K15736	blue
C17691	blue
K11783	blue
K01766	blue
C00811	blue
K02994	blue
K16264	blue
K10040	blue
K00347	blue
K06139	blue
K02849	blue
K00997	blue
K20468	blue
K00075	blue
K03215	blue
C03127	blue
K07007	blue
K02757	blue
K02283	blue
K22214	blue
K03272	blue
K15051	blue
K01893	blue
K19563	blue
K14682	blue
K02020	blue
K23984	blue
K21498	blue
K11144	blue
K11941	blue
C18354	blue
K00757	blue
K02470	blue
K07668	blue
K01465	blue
K06893	blue
K16423	blue
K01783	blue
K13799	blue
K03654	blue
K07443	blue
K08313	blue
K14394	blue
C05768	blue
K16787	blue
K21898	blue
K02120	blue
K21469	blue
K03153	blue
K09502	blue
K03744	blue
K17523	blue
C06002	blue
K20742	blue
C00071	blue
K21022	blue
K02053	blue
K11078	blue
K02464	blue
K03825	blue
K15904	blue
C19771	blue
K01144	blue
K01760	blue
K02963	blue
K07045	blue
K19504	blue
K03219	blue
C00028	blue
K02965	blue
K19736	blue
K07677	blue
K20895	blue
K00823	blue
K12974	blue
C21873	blue
K14057	blue
C03785	blue
K02124	blue
K11258	blue
K01200	blue
K11784	blue
K09016	blue
C01026	blue
C00561	blue
K02872	blue
K01091	blue
K22966	blue
K20810	blue
K22044	blue
K01491	blue
C02097	blue
C00256	blue
K05657	blue
K22232	blue
K06168	blue
K00065	blue
K18456	blue
K19386	blue
C01327	blue
C01172	blue
K02988	blue
C16612	blue
C00253	blue
C00033	blue
K01554	blue
K00381	blue
K17797	blue
K03300	blue
K03569	blue
K07742	blue
C14604	blue
K13525	blue
K01915	blue
K05984	blue
K01056	blue
K14538	blue
K05786	blue
K03584	blue
K07104	blue
K19724	blue
C02051	blue
K22515	blue
K00656	blue
C05827	blue
C00410	blue
K02557	blue
K06416	blue
K06975	blue
K09458	blue
C00233	blue
K12526	blue
K09694	blue
K11069	blue
C06027	blue
K18288	blue
K15355	blue
K22345	blue
K13950	blue
K03585	blue
K03588	blue
K07019	blue
K17828	blue
C01094	blue
K00443	blue
K02517	blue
K11201	blue
K11688	blue
K01487	blue
C00535	blue
C00022	blue
C20933	blue
K06409	blue
C18172	blue
K00625	blue
K21398	blue
K02348	blue
K00163	blue
K03775	blue
K01814	blue
C16618	blue
K03531	blue
K00941	blue
K00133	blue
K00937	blue
K02372	blue
K00230	blue
K03274	blue
C20755	blue
K06145	blue
K06872	blue
K03110	blue
K01029	blue
K07590	blue
K07457	blue
K23169	blue
C06056	blue
K03587	blue
C01368	blue
C03794	blue
K09747	blue
K10705	blue
K08735	blue
K01910	blue
C16598	blue
C05275	blue
C20247	blue
K09013	blue
K02016	blue
K02519	blue
K07577	blue
C00666	blue
K01061	blue
K11689	blue
K06099	blue
C16615	blue
C00024	blue
K22004	blue
C00693	blue
K19117	blue
K03697	blue
K18244	blue
K21618	blue
K07768	blue
C12448	blue
K15255	blue
C00315	blue
K22704	blue
K03555	blue
K09698	blue
K00943	blue
K10899	blue
K00145	blue
K09490	blue
C05695	blue
K11079	blue
K01624	blue
K07073	blue
K14677	blue
K00014	blue
K00626	blue
K01584	blue
K07137	blue
K03275	blue
K07043	blue
C03232	blue
C00194	blue
K05353	blue
K02010	blue
K00147	blue
K18758	blue
K13507	blue
K09155	blue
C02659	blue
K03789	blue
C00797	blue
C00119	blue
C00141	blue
C00353	blue
K01739	blue
K07649	blue
C11472	blue
K03666	blue
K02476	blue
K03470	blue
K18556	blue
C21452	blue
K02824	blue
C20378	blue
K02357	blue
K02433	blue
K16784	blue
K07078	blue
K03330	blue
K15599	blue
C00083	blue
C00264	blue
K02012	blue
K21688	blue
K04720	blue
K07642	blue
C01010	blue
C01563	blue
C16579	blue
C00129	blue
C05770	blue
K03833	blue
K02389	blue
K21090	blue
K11690	blue
K03571	blue
K03273	blue
C05583	blue
K18555	blue
K00759	blue
K20201	blue
K08282	blue
K17104	blue
K00845	blue
K02572	blue
K03589	blue
C15857	blue
C02415	blue
C14463	blue
C00145	blue
K17248	blue
K00833	blue
C18305	blue
C04734	blue
C16156	blue
C04932	blue
C04181	blue
C00067	blue
K18369	blue
K03548	blue
K21375	blue
K01923	blue
K08307	blue
K00554	blue
K01515	blue
C04376	blue
C00944	blue
K19270	blue
K02855	blue
K18349	blue
K00772	blue
K02314	blue
K15496	blue
C17214	blue
K03927	blue
K11752	blue
K22885	blue
K01207	blue
K08319	blue
K02467	blue
K22949	blue
C00546	blue
K21903	blue
C03599	blue
C00151	blue
C00627	blue
K16783	blue
K02818	blue
K01695	blue
K03832	blue
K14652	blue
K01001	blue
K09648	blue
C20374	blue
K00953	blue
C20327	blue
C00132	blue
C05276	blue
K02455	blue
K15125	blue
G13027	blue
K12511	blue
K07095	blue
C03284	blue
K14108	blue
C00672	blue
C01213	blue
K19589	blue
C01252	blue
K06943	blue
K06123	blue
C03150	blue
K02967	blue
K17072	blue
C00248	blue
K07332	blue
K11991	blue
K08739	blue
K07240	blue
C06792	blue
K02044	blue
C00415	blue
K15741	blue
C00439	blue
K00101	blue
K05828	blue
K23107	blue
K18700	blue
C01216	blue
K01466	blue
K18903	blue
K00459	blue
K01751	blue
K03523	blue
C00685	blue
K22506	blue
K02316	blue
C03012	blue
K14379	blue
K11778	blue
K06607	blue
K01894	blue
K02621	blue
C03129	blue
K01954	blue
K05366	blue
C14610	blue
C21207	blue
K01519	blue
K01069	blue
C00135	blue
C16596	blue
K09710	blue
K00174	blue
K03476	blue
K07085	blue
K15254	blue
K03559	blue
C08313	blue
K08289	blue
C06322	blue
K02825	blue
C01367	blue
C06026	blue
C07838	blue
K16173	blue
K11749	blue
C04877	blue
K14205	blue
C00065	blue
K07246	blue
C02835	blue
K00600	blue
C00445	blue
K21562	blue
K15913	blue
K06136	blue
K18348	blue
C05703	blue
K14091	blue
K02167	blue
K01147	blue
C20934	blue
K02998	blue
G10622	blue
K00078	blue
K01607	blue
K13930	blue
K04484	blue
C00762	blue
C05577	blue
K17609	blue
C03862	blue
K03574	blue
K17488	blue
K01589	blue
K10742	blue
K03774	blue
K01214	blue
K12278	blue
K01028	blue
K02864	blue
C00645	blue
K01500	blue
K09681	blue
K02101	blue
C00203	blue
K00606	blue
K08301	blue
K06857	blue
K00392	blue
K00289	blue
K22226	blue
C01780	blue
C12323	blue
K10213	blue
K02428	blue
K03733	blue
C04377	blue
K23684	blue
K07107	blue
K18298	blue
K11618	blue
K03270	blue
K22447	blue
K11292	blue
K12346	blue
C16597	blue
K02071	blue
K03525	blue
K02013	blue
K01557	blue
K02968	blue
C01110	blue
K03650	blue
K00086	blue
K00861	blue
K22305	blue
C20446	blue
C12354	blue
C20750	blue
C05698	blue
C21808	blue
K02303	blue
K02055	blue
K18687	blue
K00375	blue
C19888	blue
C00345	blue
C05729	blue
K09816	blue
K21030	blue
K03616	blue
K07476	blue
K13936	blue
C20253	blue
K00999	blue
K13052	blue
K13497	blue
K03010	blue
K03686	blue
K13590	blue
K14571	blue
K03088	blue
C01170	blue
K02123	blue
C21878	blue
K11932	blue
C00077	blue
K03852	blue
K18673	blue
K10012	blue
K13522	blue
C02047	blue
K08303	blue
K13279	blue
C00054	blue
K03529	blue
C16635	blue
K04761	blue
K01533	blue
K03214	blue
K12676	blue
C04487	blue
K09950	blue
K02916	blue
K14084	blue
K17064	blue
K00748	blue
C14145	blue
C00475	blue
K17724	blue
C21368	blue
K04567	blue
K18209	blue
K19339	blue
K08680	blue
K21473	blue
C01118	blue
K01067	blue
K03328	blue
K07645	blue
K01705	blue
K02907	blue
K07672	blue
K02007	blue
C00152	blue
K01692	blue
K05020	blue
C00181	blue
K11781	blue
K02302	blue
K01604	blue
K16789	blue
K02018	blue
K20118	blue
K07258	blue
C16330	blue
K00942	blue
C00862	blue
K07511	blue
K00207	blue
K00313	blue
C19883	blue
K22503	blue
C01250	blue
K00975	blue
K04044	blue
C16634	blue
C01228	blue
C00631	blue
K18336	blue
K02434	blue
G13107	blue
K22405	blue
K05800	blue
K00855	blue
C00512	blue
C00052	blue
K16422	blue
C03516	blue
K02835	blue
K17750	blue
K02662	blue
K13888	blue
C05345	blue
K03388	blue
K06177	blue
K16950	blue
K01585	blue
K12961	blue
C00005	blue
K13034	blue
C00526	blue
C04242	blue
K03613	blue
K01911	blue
K03065	blue
K03709	blue
K21502	blue
K02343	blue
K11691	blue
K02899	blue
K23773	blue
C00596	blue
K01485	blue
C02218	blue
K02770	blue
K20451	blue
K18553	blue
C00192	blue
C20582	blue
K02893	blue
K01740	blue
C03590	blue
K00029	blue
C00740	blue
K02107	blue
K23259	blue
K05919	blue
K03815	blue
K05521	blue
C01080	blue
K02134	blue
K09005	blue
K21019	blue
K02956	blue
K00467	blue
K02945	blue
K21462	blue
K19217	blue
C01035	blue
K00162	blue
K02881	blue
K15441	blue
K06879	blue
C00921	blue
C00080	blue
C06032	blue
K07479	blue
C20773	blue
K03196	blue
C01468	blue
K00788	blue
K12823	blue
K02145	blue
C15532	blue
K00100	blue
C00039	blue
K01539	blue
C00091	blue
K18231	blue
K02895	blue
K09065	blue
K01952	blue
K21567	blue
K13498	blue
K00800	blue
K06206	blue
K10763	blue
K23753	blue
C00942	blue
C02713	blue
K03424	blue
K15777	blue
C16470	blue
K02933	blue
C00455	blue
C03979	blue
C03375	blue
K14215	blue
C01112	blue
K19594	blue
K02851	blue
K09571	blue
K16881	blue
K17217	blue
K21833	blue
K03763	blue
C20267	blue
K12615	blue
K03778	blue
K01685	blue
C01530	blue
K07124	blue
K09141	blue
K01939	blue
K02756	blue
K05714	blue
K04487	blue
K13560	blue
K11754	blue
K01753	blue
K03824	blue
C00966	blue
K07666	blue
C16469	blue
K01819	blue
K21284	blue
K03705	blue
K03694	blue
C00543	blue
K06988	blue
K07713	blue
C02869	blue
K01866	blue
K02083	blue
C00266	blue
C17322	blue
K00661	blue
K18655	blue
C00350	blue
K13927	blue
K02654	blue
K00984	blue
K08691	blue
K10060	blue
K19269	blue
K19286	blue
K00135	blue
K12538	blue
K03593	blue
C01672	blue
K00349	blue
C21174	blue
C21880	blue
K03545	blue
K03047	blue
K16138	blue
C00254	blue
K00950	blue
K00970	blue
K04488	blue
C04851	blue
K03566	blue
K06871	blue
K03405	blue
K22446	blue
C12325	blue
C07087	blue
K08161	blue
K02919	blue
K18967	blue
C00092	blue
K10956	blue
C00111	blue
K18988	blue
K00335	blue
C03561	blue
K02619	blue
K01969	blue
C17216	blue
C00435	blue
K22316	blue
C03291	blue
C16376	blue
C06366	blue
K07778	blue
K18904	blue
K01476	blue
K18308	blue
K09496	blue
C00402	blue
K02039	blue
K03806	blue
K20903	blue
C19686	blue
C00086	blue
C05974	blue
K03816	blue
K22589	blue
K00820	blue
C12212	blue
K18890	blue
K21827	blue
C00735	blue
K02036	blue
C20798	blue
K20950	blue
C20562	blue
K01940	blue
K02952	blue
C18351	blue
C05691	blue
K07228	blue
K01520	blue
C05750	blue
K02997	blue
K05365	blue
K18888	blue
C00093	blue
K23061	blue
K00981	blue
K01497	blue
K03929	blue
K10680	blue
K16906	blue
C05684	blue
K01262	blue
C01134	blue
K00385	blue
K21563	blue
C20646	blue
C19882	blue
K03621	blue
K22901	blue
K00954	blue
C00922	blue
K16705	blue
C05760	blue
K00859	blue
C20377	blue
C04051	blue
C00044	blue
C16826	blue
C02987	blue
C20507	blue
C05581	blue
C11829	blue
C00138	blue
K04342	blue
K15984	blue
K00146	blue
C00433	blue
K03606	blue
K19429	blue
K19242	blue
K02340	blue
C00734	blue
C00712	blue
K06020	blue
K18909	blue
C00718	blue
C01929	blue
K21711	blue
K07029	blue
C16834	blue
C20083	blue
K16020	blue
K02653	blue
K00566	blue
C05635	blue
K05785	blue
K19138	blue
K01712	blue
K08675	blue
K13278	blue
K01588	blue
K12256	blue
K00917	blue
K21196	blue
C00081	blue
K13746	blue
C21463	blue
C04317	blue
K10797	blue
K03437	blue
C03691	blue
K00783	blue
K11529	blue
K00263	blue
C16487	blue
K15329	blue
K05589	blue
K21977	blue
C00180	blue
K18292	blue
K21218	blue
C20423	blue
C06142	blue
K21790	blue
K21064	blue
K01666	blue
C00165	blue
K01736	blue
K13542	blue
K03688	blue
K15437	blue
C21488	blue
K15442	blue
K02242	blue
C04702	blue
C15667	blue
C00118	blue
K05713	blue
C04334	blue
C00109	blue
K16150	blue
K08679	blue
K02810	blue
K22862	blue
K03240	blue
K11073	blue
K13012	blue
K01922	blue
K03567	blue
K10902	blue
K07403	blue
K22390	blue
C06240	blue
K01854	blue
K15782	blue
K04762	blue
C00227	blue
K12340	blue
K02500	blue
K03471	blue
K00317	blue
K22299	blue
K04656	blue
K04566	blue
K00564	blue
K07774	blue
K01663	blue
K03704	blue
C03508	blue
K14157	blue
K03550	blue
K23150	blue
C00106	blue
K03809	blue
K09825	blue
K00974	blue
C00047	blue
K08384	blue
K21801	blue
K01591	blue
K02315	blue
C03231	blue
C05947	blue
K03759	blue
K02969	blue
K13812	blue
C03410	blue
K05275	blue
K00589	blue
K10858	blue
K01947	blue
K01958	blue
K16153	blue
K04081	blue
C07089	blue
C00620	blue
C00684	blue
K18230	blue
K00790	blue
K01738	blue
K22223	blue
C09332	blue
K18151	blue
K02650	blue
C00536	blue
C00075	blue
K01817	blue
K07282	blue
K10362	blue
K03416	blue
K00271	blue
C16392	blue
K21027	blue
C00100	blue
K23270	blue
K14002	blue
K12264	blue
C14818	blue
K13896	blue
K00825	blue
K04479	blue
K03646	blue
K18824	blue
K02386	blue
C04823	blue
C18356	blue
C06114	blue
C03972	blue
K13582	blue
K05641	blue
C00438	blue
K22186	blue
K18672	blue
K18136	blue
K00286	blue
K02939	blue
K03312	blue
K02884	blue
K03426	blue
K03073	blue
K02536	blue
C00051	blue
C07090	blue
K09022	blue
K00192	blue
K00822	blue
C20451	blue
K15778	blue
C20654	blue
K17505	blue
G13108	blue
K11744	blue
K04760	blue
C21675	blue
K01643	blue
K00832	blue
C06006	blue
K07579	blue
C16255	blue
K01755	blue
K13787	blue
K01776	blue
C00249	blue
K00027	blue
K02454	blue
C00299	blue
K19142	blue
K05787	blue
K17420	blue
K16554	blue
C00390	blue
C00489	blue
K19802	blue
K03170	blue
K13939	blue
K13694	blue
K11755	blue
K22894	blue
K19119	blue
K00925	blue
K03515	blue
K22106	blue
C03652	blue
K05039	blue
K15836	blue
C01269	blue
C11907	blue
K02493	blue
K10026	blue
C04494	blue
K00274	blue
K02964	blue
K13819	blue
K18104	blue
K15327	blue
C05271	blue
K09903	blue
K20712	blue
K15633	blue
K09759	blue
K19223	blue
C15812	blue
K03526	blue
K10778	blue
K00821	blue
K00019	blue
K01113	blue
K05297	blue
C06251	blue
K19091	blue
G10553	blue
C07649	blue
C00302	blue
K07101	blue
K19353	blue
K06103	blue
K00891	blue
K02342	blue
K07046	blue
C01302	blue
K00858	blue
C16471	blue
K16477	blue
C00020	blue
K11616	blue
K20203	blue
K07392	blue
K02867	blue
K03614	blue
K03625	blue
K11963	blue
K01693	blue
K11927	blue
C01931	blue
K13815	blue
C04133	blue
K10864	blue
C01181	blue
K03308	blue
K03501	blue
K13402	blue
K00008	blue
C06567	blue
K02005	blue
C04501	blue
K01942	blue
K01044	blue
K05643	blue
K18306	blue
K23110	blue
K10708	blue
K14342	blue
K09815	blue
K15034	blue
K07486	blue
K07513	blue
C04574	blue
K07404	blue
C14144	blue
K13796	blue
K15780	blue
K01945	blue
K07459	blue
K22306	blue
K16651	blue
K07168	blue
C05379	blue
C05825	blue
C06790	blue
C00887	blue
C00041	blue
C05840	blue
K10857	blue
K04094	blue
C01419	blue
K05367	blue
C00269	blue
K00249	blue
K06927	blue
K01756	blue
K04691	blue
K03561	blue
K11434	blue
K09787	blue
K22430	blue
C03294	blue
K03572	blue
C20679	blue
K03978	blue
K03828	blue
C15861	blue
C00112	blue
K01462	blue
C00864	blue
C00575	blue
K22538	blue
K13680	blue
K00667	blue
K04072	blue
K02614	blue
K04076	blue
K18730	blue
C15987	blue
K16370	blue
C03586	blue
K00533	blue
K03212	blue
K01684	blue
K15554	blue
K01075	blue
K01031	blue
K16960	blue
K17686	blue
K00878	blue
C05235	blue
C01595	blue
K06381	blue
C05973	blue
K11070	blue
K01026	blue
K02687	blue
K16918	blue
K03299	blue
C05361	blue
C00002	blue
K00196	blue
K18969	blue
K01948	blue
K00134	blue
K00220	blue
K18665	blue
C00186	blue
K01425	blue
K18568	blue
K00364	blue
K01839	blue
K11639	blue
C15810	blue
C00221	blue
K05810	blue
C19078	blue
K06199	blue
K03980	blue
K07658	blue
K00158	blue
K12276	blue
K14026	blue
C15699	blue
C05527	blue
C00295	blue
C05125	blue
K07775	blue
K03609	blue
C11922	blue
C21308	blue
K08659	blue
C00190	blue
K11787	blue
K16786	blue
K00125	blue
K07106	blue
C06024	blue
K21816	blue
C20758	blue
K07080	blue
K09484	blue
C01083	blue
K13048	blue
K20812	blue
K03615	blue
K11719	blue
K02226	blue
C01769	blue
K23876	blue
K00611	blue
K16845	blue
K07340	blue
K09807	blue
K03554	blue
C00993	blue
K18467	blue
K03018	blue
K13770	blue
K06200	blue
K18889	blue
K23370	blue
C00126	blue
C06054	blue
K03924	blue
C05817	blue
K20469	blue
K04114	blue
K01493	blue
K00877	blue
K03497	blue
K09811	blue
C20751	blue
K08372	blue
K00764	blue
K16843	blue
K17641	blue
K18779	blue
K23144	blue
K21344	blue
K02243	blue
K07238	blue
K18009	blue
C21608	blue
K00885	blue
K19586	blue
K16850	blue
K12678	blue
C04043	blue
C18910	blue
K16052	blue
K06189	blue
C03058	blue
K00338	blue
K14717	blue
K04518	blue
K02108	blue
K15781	blue
K07105	blue
K05887	blue
C20505	blue
C20941	blue
K02809	blue
K22212	blue
K21463	blue
K05016	blue
K12083	blue
K00046	blue
K22469	blue
K08484	blue
K03803	blue
K03743	blue
G13061	blue
K20115	blue
K10111	blue
K01883	blue
K10866	blue
K15856	blue
C04121	blue
K10914	blue
C21603	blue
K05034	blue
K02518	blue
K01627	blue
K23466	blue
K17362	blue
K19239	blue
K02986	blue
K16961	blue
K02999	blue
C05432	blue
K00156	blue
K01514	blue
K11189	blue
K13292	blue
K11206	blue
C05639	blue
K03090	blue
C03740	blue
K02121	blue
K13019	blue
K16956	blue
K07098	blue
K11954	blue
K03089	blue
K22124	blue
K02622	blue
C08491	blue
C16393	blue
K01243	blue
K15016	blue
C01401	blue
K02948	blue
K05882	blue
C15980	blue
K15551	blue
K15632	blue
K19232	blue
K15628	blue
K13670	blue
K13327	blue
C00802	blue
K01582	blue
K05613	blue
K16179	blue
K00031	blue
K00016	blue
K00806	blue
K03604	blue
K07487	blue
K09817	blue
K19224	blue
C03406	blue
K16959	blue
K07012	blue
K21499	blue
K09569	blue
K00808	blue
K10563	blue
K01960	blue
K14265	blue
C03692	blue
K02909	blue
K12944	blue
C09813	blue
K03657	blue
K02666	blue
C00004	blue
C05744	blue
C02266	blue
C06017	blue
C05688	blue
K18449	blue
K06001	blue
K08300	blue
K02073	blue
C20240	blue
C00513	blue
C14090	blue
K03624	blue
K05311	blue
K07257	blue
C04882	blue
K01163	blue
K03979	blue
K03723	blue
K00868	blue
K22602	blue
K08083	blue
C03344	blue
C03056	blue
K02245	blue
C04046	blue
C01165	blue
K02049	blue
C04112	blue
K02037	blue
C21609	blue
K01005	blue
K08971	blue
C21621	blue
K15226	blue
C18059	blue
C04895	blue
C20373	blue
K02982	blue
C00131	blue
C05892	blue
K02477	blue
K13830	blue
C00630	blue
K07391	blue
K07673	blue
K03665	blue
C01697	blue
K18118	blue
K10810	blue
C03539	blue
K13984	blue
K18204	blue
C01045	blue
K01240	blue
K15888	blue
K11956	blue
C21673	blue
K16710	blue
K16899	blue
K18959	blue
K14058	blue
C05946	blue
K09800	blue
K20037	blue
K06969	blue
C06193	blue
C06196	blue
K07473	blue
K12510	blue
K11199	blue
K00066	blue
K03640	blue
C05898	blue
K07644	blue
C01346	blue
K09477	blue
K20453	blue
K23989	blue
K06335	blue
C00217	blue
K01073	blue
K06921	blue
K21402	blue
K00634	blue
K02950	blue
K14572	blue
C21173	blue
K06213	blue
C20752	blue
K10762	blue
K21677	blue
K23978	blue
K02318	blue
K14155	blue
C00354	blue
K02755	blue
K02651	blue
K06952	blue
K23184	blue
C15809	blue
C20246	blue
K03834	blue
K16302	blue
K17725	blue
K05515	blue
K00111	blue
K19005	blue
K09812	blue
C03028	blue
K18707	blue
C04462	blue
C14899	blue
K11607	blue
K21071	blue
K11085	blue
K08737	blue
K13940	blue
K09975	blue
C20949	blue
C00122	blue
K01151	blue
K16898	blue
K00306	blue
